**** All Elevator Calls (time,src,dest,state,elev dt) stage 6 ****
Elevator call,1413.0207109733,0,-3,3,2, Done, dt, 82.97928902669992
Elevator call,1413.7508101029919,-4,8,3,1, Done, dt, 332.24918989700814
Elevator call,1416.3290170652938,-3,41,3,1, Done, dt, 692.6709829347062
Elevator call,1418.8490402888133,24,11,3,0, Done, dt, 163.15095971118672
Elevator call,1419.3684653958746,-4,38,3,1, Done, dt, 656.6315346041254
Elevator call,1420.9347757628352,12,-4,3,0, Done, dt, 326.0652242371648
Elevator call,1425.9353539657573,-3,27,3,1, Done, dt, 529.0646460342427
Elevator call,1444.6054210887032,-4,0,3,1, Done, dt, 213.39457891129678
Elevator call,1445.0370901273861,0,3,3,1, Done, dt, 245.96290987261386
Elevator call,1449.2266580537712,-3,17,3,5, Done, dt, 248.7733419462288
Elevator call,1449.5983328856476,0,-1,3,2, Done, dt, 24.40166711435245
Elevator call,1456.0363560975115,-1,23,3,5, Done, dt, 307.96364390248846
Elevator call,1457.2506599837823,-2,49,3,5, Done, dt, 592.7493400162177
Elevator call,1458.7207267130516,6,-1,3,0, Done, dt, 255.2792732869484
Elevator call,1460.2174351165045,30,-3,3,8, Done, dt, 1029.7825648834955
Elevator call,1464.563308162964,18,0,3,0, Done, dt, 238.43669183703605
Elevator call,1470.7475089142663,17,25,3,7, Done, dt, 242.2524910857337
Elevator call,1472.9039153699532,-1,0,3,5, Done, dt, 38.09608463004679
Elevator call,1472.9263965529299,-4,23,3,1, Done, dt, 438.0736034470701
Elevator call,1478.0657510346257,17,3,3,0, Done, dt, 191.9342489653743
Elevator call,1489.216351445521,-3,0,3,1, Done, dt, 168.783648554479
Elevator call,1489.5913749561882,42,0,3,0, Done, dt, 883.4086250438118
Elevator call,1490.1401865962212,0,41,3,5, Done, dt, 471.85981340377884
Elevator call,1491.2356790353658,-3,-4,3,2, Done, dt, 15.76432096463418
Elevator call,1491.9876716243064,48,27,3,0, Done, dt, 584.0123283756936
Elevator call,1492.211731617477,4,-2,3,0, Done, dt, 232.78826838252303
Elevator call,1499.1101509757077,4,-2,3,0, Done, dt, 225.8898490242923
Elevator call,1501.0594802002897,0,8,3,5, Done, dt, 97.94051979971027
Elevator call,1505.1531988041907,0,-2,3,0, Done, dt, 219.84680119580935
Elevator call,1509.6144705911147,43,0,3,0, Done, dt, 863.3855294088853
Elevator call,1511.149938466147,-4,37,3,1, Done, dt, 553.850061533853
Elevator call,1512.6432289118493,-3,-4,3,0, Done, dt, 234.3567710881507
Elevator call,1512.7103496933357,-3,-4,3,0, Done, dt, 234.28965030666427
Elevator call,1513.2815820772723,28,-2,3,6, Done, dt, 331.71841792272767
Elevator call,1515.2762541582274,-4,23,3,1, Done, dt, 395.7237458417726
Elevator call,1516.9045798111706,-1,10,3,1, Done, dt, 251.0954201888294
Elevator call,1517.4410305743113,0,3,3,1, Done, dt, 173.5589694256887
Elevator call,1525.3474653801065,-4,31,3,1, Done, dt, 473.65253461989346
Elevator call,1528.7833646204786,-4,3,3,1, Done, dt, 162.21663537952145
Elevator call,1533.4993547271415,40,-4,3,0, Done, dt, 883.5006452728585
Elevator call,1543.8282027621233,-1,-3,3,0, Done, dt, 192.17179723787672
Elevator call,1550.4739993596936,36,-4,3,0, Done, dt, 866.5260006403064
Elevator call,1559.0882750938326,-4,0,3,9, Done, dt, 56.911724906167365
Elevator call,1559.5003296238565,10,-2,3,0, Done, dt, 165.4996703761435
Elevator call,1559.6783646864003,-1,7,3,9, Done, dt, 133.3216353135997
Elevator call,1560.313330289477,-2,35,3,9, Done, dt, 440.6866697105229
Elevator call,1560.6977373374482,31,0,3,2, Done, dt, 572.3022626625518
Elevator call,1563.9621772497476,44,-3,3,0, Done, dt, 842.0378227502524
Elevator call,1567.0385482755566,-2,0,3,9, Done, dt, 48.96145172444335
Elevator call,1567.7677387191982,-4,32,3,9, Done, dt, 400.2322612808018
Elevator call,1570.167292113183,-4,21,3,9, Done, dt, 276.83270788681693
Elevator call,1570.3515763727153,47,-2,3,0, Done, dt, 824.6484236272847
Elevator call,1573.0337431405487,-4,9,3,9, Done, dt, 784.9662568594513
Elevator call,1581.2418281838495,6,-1,3,0, Done, dt, 132.75817181615048
Elevator call,1586.7149392463398,32,0,3,2, Done, dt, 546.2850607536602
Elevator call,1589.3910874595208,-3,1,3,1, Done, dt, 79.6089125404792
Elevator call,1589.9038238637465,-4,34,3,1, Done, dt, 442.09617613625346
Elevator call,1592.275142001017,-1,0,3,9, Done, dt, 23.724857998982998
Elevator call,1592.313241494302,0,43,3,9, Done, dt, 496.686758505698
Elevator call,1596.3459143787545,-2,26,3,9, Done, dt, 948.6540856212455
Elevator call,1602.4992770395613,-1,22,3,9, Done, dt, 255.50072296043868
Elevator call,1602.9991506248982,-1,34,3,9, Done, dt, 387.0008493751018
Elevator call,1605.979419716848,0,-1,3,0, Done, dt, 108.02058028315196
Elevator call,1606.4119333336193,28,0,3,2, Done, dt, 526.5880666663807
Elevator call,1607.5724675361128,26,-4,3,2, Done, dt, 569.4275324638872
Elevator call,1608.2837504357428,-1,24,3,9, Done, dt, 914.7162495642572
Elevator call,1611.4985260284295,-3,37,3,1, Done, dt, 453.5014739715705
Elevator call,1613.3300436977615,16,0,3,8, Done, dt, 843.6699563022385
Elevator call,1614.9819869277,-2,0,3,1, Done, dt, 43.01801307229994
Elevator call,1616.495819946025,-3,22,3,1, Done, dt, 283.504180053975
Elevator call,1620.6719064690649,-4,-5,3,0, Done, dt, 137.32809353093512
Elevator call,1621.8520280072983,-2,16,3,1, Done, dt, 212.14797199270174
Elevator call,1625.2923988696975,-3,-4,3,0, Done, dt, 121.70760113030246
Elevator call,1626.9813954083652,-4,2,3,1, Done, dt, 696.0186045916348
Elevator call,1631.9267580974501,29,-1,3,2, Done, dt, 512.0732419025499
Elevator call,1632.30218416876,-1,14,3,1, Done, dt, 179.69781583123995
Elevator call,1638.0876745228531,19,32,3,7, Done, dt, 151.91232547714685
Elevator call,1639.789215400572,4,-4,3,0, Done, dt, 107.21078459942805
Elevator call,1642.7750390296922,-3,43,3,1, Done, dt, 1131.2249609703078
Elevator call,1644.5741373343026,43,12,3,2, Done, dt, 356.4258626656974
Elevator call,1646.806421643032,4,47,3,9, Done, dt, 486.1935783569679
Elevator call,1651.8118794033398,-1,24,3,1, Done, dt, 913.1881205966602
Elevator call,1652.5436622208238,0,-1,3,0, Done, dt, 61.45633777917624
Elevator call,1655.0561988096447,0,15,3,1, Done, dt, 167.94380119035532
Elevator call,1657.0660455805853,14,0,3,4, Done, dt, 823.9339544194147
Elevator call,1659.267827181413,28,35,3,7, Done, dt, 163.73217281858706
Elevator call,1660.0124617656197,27,6,3,2, Done, dt, 406.9875382343803
Elevator call,1662.3727236971508,-1,1,3,1, Done, dt, 649.6272763028492
Elevator call,1671.5142487209814,34,0,3,2, Done, dt, 461.4857512790186
Elevator call,1671.5963931970773,41,2,3,2, Done, dt, 439.4036068029227
Elevator call,1673.0262380475997,-1,-3,3,0, Done, dt, 62.97376195240031
Elevator call,1674.9932169087417,47,-4,3,0, Done, dt, 742.0067830912583
Elevator call,1676.5556477102718,1,-2,3,0, Done, dt, 48.44435228972816
Elevator call,1678.3204170962827,41,11,3,2, Done, dt, 333.67958290371735
Elevator call,1680.297341368763,-1,37,3,1, Done, dt, 1027.702658631237
Elevator call,1680.6387712839426,-4,31,3,1, Done, dt, 961.3612287160574
Elevator call,1680.7417310140845,18,-3,3,2, Done, dt, 485.2582689859155
Elevator call,1682.8327106265995,-4,0,3,1, Done, dt, 618.1672893734005
Elevator call,1688.8963190061388,-3,-4,3,0, Done, dt, 58.10368099386119
Elevator call,1693.027600545047,26,-4,3,2, Done, dt, 483.9723994549529
Elevator call,1693.7083720924857,5,-1,3,8, Done, dt, 104.29162790751434
Elevator call,1698.778965963265,49,-1,3,0, Done, dt, 685.2210340367351
Elevator call,1699.477626376131,-2,-3,3,0, Done, dt, 36.52237362386904
Elevator call,1701.0124433964452,-1,50,3,1, Done, dt, 1149.9875566035548
Elevator call,1701.7117363940654,-1,34,3,1, Done, dt, 973.2882636059346
Elevator call,1703.4655658368163,0,-1,3,0, Done, dt, 680.5344341631837
Elevator call,1705.7653605505652,-3,3,3,1, Done, dt, 628.2346394494348
Elevator call,1712.6270074042018,39,46,3,7, Done, dt, 231.37299259579822
Elevator call,1721.7776609968566,23,41,3,5, Done, dt, 240.22233900314336
Elevator call,1722.237480410378,-2,0,3,1, Done, dt, 578.7625195896219
Elevator call,1725.141688103619,-3,-1,3,1, Done, dt, 564.8583118963811
Elevator call,1731.0116675260697,-4,0,3,1, Done, dt, 569.9883324739303
Elevator call,1731.5562817703594,-3,30,3,1, Done, dt, 899.4437182296406
Elevator call,1732.1232989842915,0,-3,3,8, Done, dt, 87.87670101570848
Elevator call,1732.7444193815377,0,6,3,1, Done, dt, 634.2555806184623
Elevator call,1737.6126440052267,40,-2,3,0, Done, dt, 657.3873559947733
Elevator call,1738.368638245718,47,0,3,0, Done, dt, 634.6313617542819
Elevator call,1738.6173668112058,43,0,3,0, Done, dt, 634.3826331887942
Elevator call,1739.8360162827166,30,-3,3,2, Done, dt, 426.1639837172834
Elevator call,1741.9729323104184,1,-1,3,8, Done, dt, 56.0270676895816
Elevator call,1742.1405684399576,-4,5,3,1, Done, dt, 613.8594315600424
Elevator call,1742.4704175895267,0,-4,3,8, Done, dt, 88.52958241047327
Elevator call,1751.8219308575324,33,-1,3,2, Done, dt, 392.1780691424676
Elevator call,1753.2940678476284,17,0,3,2, Done, dt, 379.7059321523716
Elevator call,1771.0031016092044,46,0,3,0, Done, dt, 601.9968983907956
Elevator call,1771.6924482858142,0,-1,3,8, Done, dt, 26.30755171418582
Elevator call,1778.0210550131635,0,35,3,3, Done, dt, 443.9789449868365
Elevator call,1780.3902335958935,0,-1,3,8, Done, dt, 17.609766404106495
Elevator call,1781.4140231821896,43,0,3,0, Done, dt, 591.5859768178104
Elevator call,1783.235145809691,0,-1,3,8, Done, dt, 14.764854190309052
Elevator call,1784.2686250745971,0,-1,3,8, Done, dt, 13.73137492540286
Elevator call,1794.3859070680346,28,-4,3,2, Done, dt, 382.6140929319654
Elevator call,1794.8308494094972,-2,14,3,3, Done, dt, 196.1691505905028
Elevator call,1796.0165385309297,-2,24,3,3, Done, dt, 304.98346146907033
Elevator call,1797.3106638715612,-4,-1,3,3, Done, dt, 671.6893361284388
Elevator call,1801.7048849417736,0,3,3,3, Done, dt, 68.29511505822643
Elevator call,1801.9899544547197,-4,32,3,1, Done, dt, 851.0100455452803
Elevator call,1803.4350303561544,-4,13,3,1, Done, dt, 640.5649696438456
Elevator call,1813.0454977139805,22,0,3,2, Done, dt, 319.95450228601953
Elevator call,1816.6710087584697,0,-3,3,6, Done, dt, 39.328991241530275
Elevator call,1831.3623194993834,-3,-4,3,4, Done, dt, 23.637680500616625
Elevator call,1832.6291956639932,0,-3,3,2, Done, dt, 333.3708043360068
Elevator call,1834.733039862038,5,0,3,2, Done, dt, 298.2669601379621
Elevator call,1836.885196312994,-3,3,3,1, Done, dt, 497.1148036870061
Elevator call,1837.8809798173404,30,8,3,0, Done, dt, 447.1190201826596
Elevator call,1847.226236587701,-2,0,3,1, Done, dt, 453.7737634122991
Elevator call,1851.2178210120132,37,-4,3,0, Done, dt, 565.7821789879868
Elevator call,1855.6443796745436,9,0,3,2, Done, dt, 277.35562032545636
Elevator call,1858.2797133529637,0,-1,3,8, Done, dt, 609.7202866470363
Elevator call,1859.2755894462596,3,-2,3,8, Done, dt, 619.7244105537404
Elevator call,1861.8018551073706,-3,39,3,1, Done, dt, 868.1981448926294
Elevator call,1865.5687051970885,-2,0,3,1, Done, dt, 435.43129480291145
Elevator call,1866.653100425739,-3,-4,3,8, Done, dt, 634.346899574261
Elevator call,1867.4506755531916,0,-1,3,8, Done, dt, 600.5493244468084
Elevator call,1870.5062231637992,36,0,3,0, Done, dt, 502.4937768362008
Elevator call,1871.2713799911594,19,0,3,8, Done, dt, 585.7286200088406
Elevator call,1875.3404729645688,-1,8,3,1, Done, dt, 513.6595270354312
Elevator call,1882.3390780596653,-3,15,3,1, Done, dt, 583.6609219403347
Elevator call,1882.5774839738633,0,-1,3,4, Done, dt, 609.4225160261367
Elevator call,1886.393081354113,-4,47,3,1, Done, dt, 931.6069186458869
Elevator call,1888.3889301609177,24,0,3,8, Done, dt, 568.6110698390823
Elevator call,1888.502340301806,39,0,3,0, Done, dt, 484.49765969819396
Elevator call,1888.7734941678218,-2,29,3,1, Done, dt, 731.2265058321782
Elevator call,1890.153546319721,49,-3,3,0, Done, dt, 1185.846453680279
Elevator call,1891.3918029793742,48,-2,3,0, Done, dt, 1173.6081970206258
Elevator call,1893.0453830229326,12,-2,3,4, Done, dt, 609.9546169770674
Elevator call,1895.732191239106,29,-1,3,0, Done, dt, 488.267808760894
Elevator call,1897.8521209029116,49,-4,3,0, Done, dt, 1189.1478790970884
Elevator call,1900.6019993656198,-3,-4,3,6, Done, dt, 636.3980006343802
Elevator call,1903.0957064534314,0,46,3,1, Done, dt, 903.9042935465686
Elevator call,1903.737489057915,33,-3,3,0, Done, dt, 502.2625109420851
Elevator call,1908.2061624572284,-2,-1,3,1, Done, dt, 381.7938375427716
Elevator call,1909.7864728766983,39,0,3,0, Done, dt, 463.2135271233017
Elevator call,1912.261822424403,-4,23,3,1, Done, dt, 641.7381775755971
Elevator call,1914.0424744880743,4,0,3,2, Done, dt, 218.95752551192572
Elevator call,1922.9562129214025,28,-1,3,6, Done, dt, 581.0437870785975
Elevator call,1923.0036686773226,-3,-4,3,2, Done, dt, 253.9963313226774
Elevator call,1923.2472622843316,10,-4,3,2, Done, dt, 253.75273771566845
Elevator call,1923.710208852892,0,-1,3,2, Done, dt, 220.28979114710796
Elevator call,1927.0778144310136,0,-1,3,2, Done, dt, 216.92218556898638
Elevator call,1928.6761826884015,27,0,3,0, Done, dt, 444.32381731159853
Elevator call,1931.2142621332919,-2,13,3,1, Done, dt, 512.7857378667081
Elevator call,1932.8903245839465,0,5,3,1, Done, dt, 423.1096754160535
Elevator call,1933.1997241451045,-2,0,3,1, Done, dt, 367.8002758548955
Elevator call,1935.2400332564332,-4,7,3,1, Done, dt, 442.7599667435668
Elevator call,1935.6935673234314,33,42,3,9, Done, dt, 142.30643267656865
Elevator call,1936.7007137073797,-3,2,3,1, Done, dt, 386.2992862926203
Elevator call,1941.0757267171962,5,-1,3,2, Done, dt, 202.92427328280382
Elevator call,1943.813247144802,-2,-1,3,1, Done, dt, 346.18675285519794
Elevator call,1947.9134710779883,36,-3,3,0, Done, dt, 458.08652892201167
Elevator call,1949.784947464023,7,0,3,2, Done, dt, 183.21505253597707
Elevator call,1950.1322000926036,-3,48,3,1, Done, dt, 878.8677999073964
Elevator call,1950.4927073135539,4,-1,3,2, Done, dt, 193.50729268644614
Elevator call,1951.5762467960542,9,-1,3,2, Done, dt, 192.4237532039458
Elevator call,1953.9457753293286,17,-2,3,0, Done, dt, 441.0542246706714
Elevator call,1958.3993118799992,-3,0,3,1, Done, dt, 342.60068812000077
Elevator call,1958.4940710636354,0,40,3,1, Done, dt, 782.5059289363646
Elevator call,1963.5902472963053,8,-2,3,2, Done, dt, 191.40975270369472
Elevator call,1969.983244108679,13,-2,3,2, Done, dt, 185.01675589132105
Elevator call,1976.7870015945477,17,-1,3,0, Done, dt, 407.21299840545225
Elevator call,1980.215421094965,-2,44,3,1, Done, dt, 804.784578905035
Elevator call,1981.2333470983403,-2,0,3,1, Done, dt, 319.76665290165965
Elevator call,1986.9378763114516,0,14,3,1, Done, dt, 468.06212368854835
Elevator call,1988.4417714287342,-4,0,3,1, Done, dt, 312.5582285712658
Elevator call,1988.5377668036501,24,0,3,0, Done, dt, 384.46223319634987
Elevator call,1988.8771071841018,17,-3,3,0, Done, dt, 417.12289281589824
Elevator call,1989.3912353704022,28,-2,3,0, Done, dt, 405.6087646295978
Elevator call,1991.713841336244,-1,25,3,1, Done, dt, 584.2861586637559
Elevator call,1992.8311180023356,39,3,3,8, Done, dt, 431.16888199766436
Elevator call,1995.5086136347534,45,-1,3,6, Done, dt, 508.4913863652466
Elevator call,1999.7854611709754,13,0,3,0, Done, dt, 373.2145388290246
Elevator call,1999.9814024539469,-1,27,3,1, Done, dt, 598.0185975460531
Elevator call,2001.6623201998348,-2,33,3,1, Done, dt, 662.3376798001652
Elevator call,2004.2338931477004,-2,-3,3,2, Done, dt, 161.76610685229957
Elevator call,2004.8486110316271,49,-2,3,0, Done, dt, 1060.1513889683729
Elevator call,2006.7990800263094,30,-2,3,0, Done, dt, 388.2009199736906
Elevator call,2011.1966942199874,33,0,3,0, Done, dt, 1031.8033057800126
Elevator call,2017.5591226913011,23,-3,3,0, Done, dt, 388.4408773086989
Elevator call,2018.9902118453663,26,-2,3,0, Done, dt, 376.0097881546337
Elevator call,2019.1480094518727,-2,0,3,7, Done, dt, 61.85199054812733
Elevator call,2020.4943878863019,0,30,3,7, Done, dt, 390.50561211369813
Elevator call,2020.9033700331543,0,20,3,7, Done, dt, 280.09662996684574
Elevator call,2021.1149579348416,-4,19,3,7, Done, dt, 268.88504206515836
Elevator call,2022.312161970407,27,-4,3,0, Done, dt, 394.68783802959297
Elevator call,2024.441511289249,-1,48,3,7, Done, dt, 584.5584887107509
Elevator call,2025.0602729039174,-1,0,3,7, Done, dt, 55.939727096082606
Elevator call,2032.228737271991,-2,5,3,7, Done, dt, 103.7712627280091
Elevator call,2034.2201218223008,0,49,3,7, Done, dt, 585.7798781776992
Elevator call,2043.218946595488,49,-1,3,0, Done, dt, 1010.781053404512
Elevator call,2044.0813204659655,-4,42,3,1, Done, dt, 718.9186795340345
Elevator call,2047.63108700393,37,-1,3,8, Done, dt, 420.3689129960701
Elevator call,2049.948719536048,0,50,3,7, Done, dt, 581.051280463952
Elevator call,2056.375683874023,14,-2,3,0, Done, dt, 338.6243161259772
Elevator call,2058.487864400715,31,-4,3,8, Done, dt, 442.5121355992851
Elevator call,2059.661692490435,9,-1,3,0, Done, dt, 324.33830750956486
Elevator call,2062.977255395689,7,-2,3,0, Done, dt, 332.0227446043109
Elevator call,2066.6166082886116,33,-3,3,8, Done, dt, 423.3833917113884
Elevator call,2067.500397222851,0,-2,3,2, Done, dt, 87.499602777149
Elevator call,2074.1258396433245,-4,23,3,1, Done, dt, 479.8741603566755
Elevator call,2074.5000292157097,1,0,3,2, Done, dt, 58.499970784290326
Elevator call,2074.6675106322587,5,-3,3,2, Done, dt, 91.33248936774135
Elevator call,2082.350297489644,-4,26,3,1, Done, dt, 504.64970251035584
Elevator call,2082.550351904495,-1,0,3,1, Done, dt, 218.44964809550493
Elevator call,2087.0918614190236,40,0,3,0, Done, dt, 955.9081385809764
Elevator call,2088.076238013634,0,-1,3,2, Done, dt, 55.92376198636612
Elevator call,2091.6180080631675,0,14,3,5, Done, dt, 216.3819919368325
Elevator call,2097.6795122776502,27,-3,3,8, Done, dt, 392.32048772234975
Elevator call,2098.0553498989207,-1,8,3,5, Done, dt, 143.94465010107933
Elevator call,2101.269852375189,-4,34,3,5, Done, dt, 426.7301476248108
Elevator call,2107.4473031078146,24,-1,3,0, Done, dt, 276.5526968921854
Elevator call,2112.8901858564545,2,5,3,5, Done, dt, 96.10981414354546
Elevator call,2119.4446766497167,32,-1,3,4, Done, dt, 372.5553233502833
Elevator call,2122.398877073973,-2,0,3,5, Done, dt, 31.601122926027074
Elevator call,2129.204755997389,11,12,3,7, Done, dt, 83.79524400261107
Elevator call,2131.6126622572106,-3,22,3,1, Done, dt, 411.38733774278944
Elevator call,2134.5958562918972,31,17,3,4, Done, dt, 159.40414370810277
Elevator call,2143.8732731224727,41,-3,3,0, Done, dt, 932.1267268775273
Elevator call,2146.8027655814844,24,-3,3,8, Done, dt, 343.19723441851556
Elevator call,2156.6016498396343,-1,12,3,1, Done, dt, 276.3983501603657
Elevator call,2156.9232348933983,5,-3,3,0, Done, dt, 249.07676510660167
Elevator call,2158.788624712423,-1,20,3,1, Done, dt, 362.2113752875771
Elevator call,2159.6719834468263,44,-2,3,0, Done, dt, 905.3280165531737
Elevator call,2169.092846444923,0,1,3,1, Done, dt, 142.907153555077
Elevator call,2176.554304455535,-3,-1,3,1, Done, dt, 113.4456955444648
Elevator call,2179.5554506344192,0,17,3,1, Done, dt, 308.44454936558077
Elevator call,2196.7568954487697,0,-1,3,0, Done, dt, 187.24310455123032
Elevator call,2201.175939012386,-3,46,3,9, Done, dt, 563.8240609876138
Elevator call,2206.3534136649114,34,-1,3,0, Done, dt, 847.6465863350886
Elevator call,2208.811270743997,35,-4,3,0, Done, dt, 878.1887292560032
Elevator call,2209.2672033227104,0,-3,3,2, Done, dt, 626.7327966772896
Elevator call,2210.7497681510613,-4,16,3,9, Done, dt, 224.2502318489387
Elevator call,2216.6856272978303,37,0,3,0, Done, dt, 826.3143727021697
Elevator call,2219.232290431314,14,0,3,0, Done, dt, 823.7677095686859
Elevator call,2220.75400515803,50,0,3,0, Done, dt, 822.2459948419701
Elevator call,2223.412421134137,13,-3,3,0, Done, dt, 182.58757886586318
Elevator call,2227.6203788204625,-3,-4,3,0, Done, dt, 189.37962117953748
Elevator call,2229.338715394185,-1,-3,3,0, Done, dt, 176.66128460581513
Elevator call,2231.9943372539674,-3,14,3,1, Done, dt, 223.0056627460326
Elevator call,2236.217631936388,27,-4,3,2, Done, dt, 610.782368063612
Elevator call,2237.8062398140846,-1,-4,3,0, Done, dt, 179.19376018591538
Elevator call,2240.6449757883006,10,0,3,0, Done, dt, 132.3550242116994
Elevator call,2251.593892239632,18,35,3,7, Done, dt, 214.40610776036783
Elevator call,2261.8130064817224,9,-2,3,0, Done, dt, 133.18699351827763
Elevator call,2265.817007012379,4,0,3,0, Done, dt, 107.18299298762122
Elevator call,2267.19035179452,10,0,3,0, Done, dt, 775.8096482054798
Elevator call,2268.3103477996337,32,-4,3,2, Done, dt, 578.6896522003663
Elevator call,2269.073935805,10,-4,3,8, Done, dt, 231.92606419499998
Elevator call,2276.5214269910075,32,-2,3,2, Done, dt, 548.4785730089925
Elevator call,2277.043986281128,7,-1,3,0, Done, dt, 106.95601371887187
Elevator call,2289.1370316807693,-2,19,3,1, Done, dt, 863.8629683192307
Elevator call,2292.520492868226,-3,13,3,1, Done, dt, 794.479507131774
Elevator call,2296.0906580242245,14,-4,3,8, Done, dt, 204.90934197577553
Elevator call,2296.412084711522,0,37,3,1, Done, dt, 411.58791528847814
Elevator call,2297.4939448430077,1,-4,3,0, Done, dt, 119.50605515699226
Elevator call,2297.867955764988,0,47,3,1, Done, dt, 520.132044235012
Elevator call,2300.692761888051,0,14,3,1, Done, dt, 154.30723811194912
Elevator call,2300.8563609367807,10,0,3,8, Done, dt, 156.14363906321933
Elevator call,2304.3268542855617,0,21,3,1, Done, dt, 870.6731457144383
Elevator call,2312.5209758484525,42,34,3,2, Done, dt, 116.47902415154749
Elevator call,2312.7273582745906,27,0,3,2, Done, dt, 490.27264172540936
Elevator call,2317.1483575635148,49,-3,3,0, Done, dt, 758.8516424364852
Elevator call,2318.237604473987,-1,-3,3,0, Done, dt, 87.76239552601282
Elevator call,2320.286064087497,13,0,3,4, Done, dt, 160.71393591250308
Elevator call,2325.075165565704,0,-3,3,0, Done, dt, 80.92483443429592
Elevator call,2326.7275002159,-1,-3,3,0, Done, dt, 79.27249978410009
Elevator call,2330.5432845885116,0,-3,3,0, Done, dt, 75.4567154114884
Elevator call,2332.1906833972625,50,-4,3,0, Done, dt, 754.8093166027375
Elevator call,2340.3177131204475,0,-4,3,0, Done, dt, 76.68228687955252
Elevator call,2340.469943741249,-4,-3,3,1, Done, dt, 570.5300562587508
Elevator call,2342.026231622156,44,-4,3,0, Done, dt, 744.973768377844
Elevator call,2344.8057675925074,24,-3,3,2, Done, dt, 491.19423240749256
Elevator call,2354.428601372434,0,-2,3,0, Done, dt, 40.57139862756594
Elevator call,2363.0720326055357,-4,8,3,1, Done, dt, 668.9279673944643
Elevator call,2368.7084121721655,46,17,3,0, Done, dt, 487.2915878278345
Elevator call,2376.1285639463836,46,-1,3,0, Done, dt, 677.8714360536164
Elevator call,2380.0640336509073,38,36,3,2, Done, dt, 26.935966349092723
Elevator call,2386.125101812239,0,31,3,1, Done, dt, 898.8748981877611
Elevator call,2387.7776566514594,0,37,3,1, Done, dt, 963.2223433485406
Elevator call,2388.3236802242277,-1,-3,3,0, Done, dt, 687.6763197757723
Elevator call,2393.4263161010113,-2,-4,3,0, Done, dt, 23.573683898988747
Elevator call,2393.760326396805,0,31,3,1, Done, dt, 891.2396736031951
Elevator call,2393.7668439016397,11,-2,3,2, Done, dt, 431.23315609836027
Elevator call,2394.736767313903,-1,-2,3,8, Done, dt, 84.26323268609713
Elevator call,2397.8658642124356,7,-2,3,4, Done, dt, 105.13413578756445
Elevator call,2398.917669305331,32,-1,3,2, Done, dt, 415.08233069466905
Elevator call,2399.7788919716613,-4,24,3,1, Done, dt, 808.2211080283387
Elevator call,2407.547511431685,-4,0,3,1, Done, dt, 536.452488568315
Elevator call,2407.6953125232085,-2,0,3,1, Done, dt, 536.3046874767915
Elevator call,2409.1357842188463,0,-1,3,8, Done, dt, 58.86421578115369
Elevator call,2409.932584009432,-4,-2,3,1, Done, dt, 512.067415990568
Elevator call,2415.078751186497,35,0,3,2, Done, dt, 387.9212488135031
Elevator call,2417.80623252286,40,-4,3,0, Done, dt, 669.1937674771402
Elevator call,2421.86018769437,6,0,3,6, Done, dt, 71.13981230563013
Elevator call,2427.4430787152924,0,-1,3,8, Done, dt, 40.55692128470764
Elevator call,2430.7944697190233,14,-1,3,2, Done, dt, 383.20553028097675
Elevator call,2432.9121493721723,43,38,3,0, Done, dt, 192.08785062782772
Elevator call,2433.2725267716382,29,-2,3,2, Done, dt, 391.72747322836176
Elevator call,2433.478494117684,-2,16,3,3, Done, dt, 222.52150588231598
Elevator call,2433.9722211183735,0,28,3,3, Done, dt, 354.02777888162655
Elevator call,2435.6369742583897,9,-2,3,2, Done, dt, 389.3630257416103
Elevator call,2437.3050543688196,-2,4,3,3, Done, dt, 86.69494563118042
Elevator call,2444.95023414685,-1,22,3,3, Done, dt, 277.0497658531499
Elevator call,2457.877772062192,29,-1,3,2, Done, dt, 356.122227937808
Elevator call,2458.002613802915,6,-1,3,0, Done, dt, 595.9973861970848
Elevator call,2463.6525575769356,-1,0,3,3, Done, dt, 16.34744242306442
Elevator call,2473.5619500365506,-1,18,3,3, Done, dt, 847.4380499634494
Elevator call,2476.011393335222,39,-1,3,0, Done, dt, 577.9886066647782
Elevator call,2478.0359209084363,34,42,3,5, Done, dt, 137.9640790915637
Elevator call,2479.331921765841,-4,0,3,1, Done, dt, 464.6680782341591
Elevator call,2490.9178877534073,41,0,3,0, Done, dt, 552.0821122465927
Elevator call,2491.3508010982187,-3,0,3,1, Done, dt, 452.64919890178135
Elevator call,2491.766357836541,-4,-1,3,1, Done, dt, 441.2336421634591
Elevator call,2497.2364537023295,39,0,3,0, Done, dt, 545.7635462976705
Elevator call,2497.979024395474,50,-2,2,0
Elevator call,2498.9173903235423,0,-4,3,2, Done, dt, 348.08260967645765
Elevator call,2499.3995563538256,0,-3,3,2, Done, dt, 336.6004436461744
Elevator call,2501.9469761766222,20,-1,3,2, Done, dt, 312.05302382337777
Elevator call,2503.1119780135423,15,0,3,2, Done, dt, 299.8880219864577
Elevator call,2504.4342590050687,40,-2,3,0, Done, dt, 560.5657409949313
Elevator call,2511.6393469637865,-1,-3,3,2, Done, dt, 324.36065303621353
Elevator call,2518.459694376005,0,-4,3,2, Done, dt, 328.5403056239952
Elevator call,2520.9049901325434,0,19,3,1, Done, dt, 632.0950098674566
Elevator call,2522.0003306689187,49,0,2,0
